0,0.639346804022789,0.7409267246723175,0.8996840611748074,0.6139039863710818,
1,0.5971635788679123,0.7629849135875701,0.7537879140480704,0.6862545298493427,
2,0.5736706703901291,0.7732974135875702,0.6154714119434357,0.7492708337306976,
3,0.5632850939035415,0.7781142246723175,0.5934946662187577,0.7564583337306976,
4,0.5395689499378205,0.7829849135875702,0.6223004180192947,0.7636458337306976,
5,0.5246864086389542,0.7878663790225983,0.62884203851223,0.7648958337306976,
6,0.5125729447603226,0.7864870691299438,0.6743798589706421,0.7597916662693024,
7,0.5029367995262146,0.7939224135875702,0.6577608960866929,0.7656249988079071,
8,0.48716699063777924,0.8081142246723175,0.6036549603939056,0.7751041662693023,
9,0.4568261733651161,0.8192456901073456,0.631646472811699,0.7622916662693023,
10,0.4681789267063141,0.8162392246723175,0.6124629703164101,0.7647916662693024,
11,0.4515516024827957,0.8260452580451966,0.5984388181567192,0.7632291662693024,
12,0.4374576714634895,0.8278663790225983,0.596106480062008,0.7544791662693023,
13,0.4292204394936562,0.8333620691299438,0.6056711912155152,0.764375,
14,0.4145682927966118,0.8390517246723175,0.6056347835063934,0.7747916662693024,
15,0.4120060709118843,0.8386206901073456,0.6406727492809295,0.7654166662693024,
16,0.3635584220290184,0.8679310345649719,0.6370529210567475,0.7627083325386047,
17,0.3503200215101242,0.8684913790225983,0.6174144977331162,0.7597916662693024,
18,0.3300241133570671,0.8771767246723176,0.6060272258520126,0.7725,
19,0.3066885823011398,0.8898060345649719,0.6513492113351822,0.779375,
20,0.22291315585374832,0.9277478444576264,0.5985768941044808,0.7997916662693023,
21,0.19527017951011658,0.9346875,0.5347685179114342,0.811875,
22,0.18892102912068368,0.9379956901073456,0.569644322693348,0.8071875,
23,0.1533440437912941,0.9546875,0.5444449406862258,0.8091666662693023,
24,0.15361527040600775,0.9553125,0.5737158197164536,0.8159374988079071,
25,0.13545253202319146,0.9609375,0.5655227684974671,0.8202083325386047,
26,0.10568300157785415,0.975625,0.5634393936395645,0.820625,
27,0.12033262506127357,0.96375,0.5721096467971801,0.8122916674613953,
28,0.08151524871587754,0.980625,0.631734436750412,0.8073958337306977,
29,0.07170899875462056,0.9839978444576264,0.676552008986473,0.7894791662693024,
30,0.09496277950704098,0.9736206901073455,0.7443820875883103,0.7885416662693023,
31,0.060816251188516614,0.9903125,0.6912195956707001,0.8019791662693023,
0,0.1519117569178343,0.9495581901073455,1.000011664369832,0.7651721005854399,
1,0.12663726858794688,0.9602478444576263,0.9153043102958928,0.7797780788463095,
2,0.10887679792940616,0.9693103444576263,0.8109813666343689,0.7851041662693024,
3,0.11847328767180443,0.9589978444576264,0.9093725597858429,0.7829166662693023,
